2020-03-04 12:56:41,[usyd]11:2844f1:491528:18:00:46:00:bf:18:07:60:b35:6095477;
2020-03-04 12:56:41,[usyd]11:2844f1:3c4e83:25:00:40:00:bf:18:07:52:b35:6096548;
2020-03-04 12:56:42,[usyd]11:2844f1:3c4e83:25:00:40:00:bf:18:07:59:bd4:6608573;
2020-03-04 12:56:42,[usyd]11:2844f1:3c4e83:25:00:40:00:bf:18:07:40:c0e:1503884;
2020-03-04 12:56:43,[usyd]11:2844f1:17ef15:1b:00:38:00:bf:18:07:54:b35:6097610;
2020-03-04 12:56:43,[usyd]11:2844f1:17ef15:1b:00:38:00:bf:18:07:48:c0e:1503884;
2020-03-04 12:56:43,[usyd]11:2844f1:17ef15:1b:00:38:00:bf:18:07:64:bd4:6609635;
2020-03-04 12:56:44,[usyd]11:2844f1:b865a7:0b:00:53:00:bf:18:07:48:b35:6098678;
2020-03-04 12:56:44,[usyd]11:2844f1:b865a7:0b:00:53:00:bf:18:07:33:c0e:1503884;
2020-03-04 12:56:44,[usyd]11:2844f1:b865a7:0b:00:53:00:bf:18:07:55:bd4:6610703;
2020-03-04 12:57:35,[usyd]11:17ef15:982222:15:00:52:0b:00:03:01:62:b35:6150301;
2020-03-04 12:57:36,[usyd]11:17ef15:982222:15:00:52:0b:00:03:01:57:c0e:1503884;
2020-03-04 12:57:36,[usyd]11:17ef15:2844f1:0a:00:45:0b:00:03:01:62:c0e:1503884;
2020-03-04 12:57:36,[usyd]11:17ef15:2844f1:0a:00:45:0b:00:03:01:61:b35:6151372;
2020-03-04 12:57:37,[usyd]e:b865a7:982222:97:00:3e:00:00:00:07:39:bd4:6662231;11:17ef15:982222:15:00:52:0b:00:03:01:65:bd4:6662326;11:17ef15:2844f1:0a:00:45:0b:00:03:01:65:bd4:6663397;
2020-03-04 12:57:37,[usyd]11:17ef15:491528:0f:00:3f:0b:00:03:01:62:c0e:1503884;
2020-03-04 12:57:38,[usyd]11:17ef15:491528:0f:00:3f:0b:00:03:01:54:bd4:6664466;
2020-03-04 12:57:38,[usyd]11:17ef15:491528:0f:00:3f:0b:00:03:01:56:b35:6152441;
2020-03-04 12:57:38,[usyd]11:17ef15:3c4e83:17:00:47:0b:00:03:01:64:c0e:1503884;
2020-03-04 12:57:39,[usyd]11:17ef15:3c4e83:17:00:47:0b:00:03:01:61:b35:6153504;
2020-03-04 12:57:39,[usyd]11:17ef15:3c4e83:17:00:47:0b:00:03:01:58:bd4:6665529;
2020-03-04 12:57:40,[usyd]11:17ef15:970a33:17:00:4d:0b:00:1a:02:62:bd4:6666589;
2020-03-04 12:57:40,[usyd]11:17ef15:970a33:17:00:4d:0b:00:1a:02:58:c0e:1503884;
2020-03-04 12:57:40,[usyd]11:17ef15:970a33:17:00:4d:0b:00:1a:02:66:b35:6154564;
2020-03-04 12:58:17,[usyd]e:b865a7:e7a144:47:00:59:00:00:00:06:45:c0e:1503884;11:491528:2844f1:10:00:42:00:00:03:04:59:c0e:1503884;
2020-03-04 12:58:17,[usyd]11:491528:2844f1:10:00:42:00:00:03:04:69:bd4:6584127;11:491528:970a33:16:00:54:00:00:03:04:78:bd4:6585194;
2020-03-04 12:58:17,[usyd]e:b865a7:e7a144:47:00:59:00:00:00:06:30:b35:6070858;11:491528:2844f1:10:00:42:00:00:03:04:66:b35:6072102;
2020-03-04 12:58:17,[usyd]11:491528:970a33:16:00:54:00:00:03:04:68:b35:6073169;
2020-03-04 12:58:18,[usyd]11:491528:17ef15:19:00:40:00:00:18:07:74:b35:6074237;
2020-03-04 12:58:18,[usyd]11:491528:17ef15:19:00:40:00:00:18:07:67:c0e:1503884;
2020-03-04 12:58:18,[usyd]11:491528:17ef15:19:00:40:00:00:18:07:70:bd4:6586262;
2020-03-04 13:00:26,[usyd]11:2844f1:491528:19:00:4b:db:fc:23:05:57:c0e:1503884;
2020-03-04 13:00:26,[usyd]11:2844f1:491528:19:00:4b:db:fc:23:05:62:bd4:6582556;
2020-03-04 13:00:26,[usyd]11:2844f1:491528:19:00:4b:db:fc:23:05:59:b35:6070531;
2020-03-04 13:00:26,[usyd]11:2844f1:17ef15:1c:00:44:cc:db:23:05:58:c0e:1503884;
2020-03-04 13:00:27,[usyd]11:2844f1:17ef15:1c:00:44:cc:db:23:05:60:b35:6071600;
2020-03-04 13:00:27,[usyd]11:2844f1:17ef15:1c:00:44:cc:db:23:05:68:bd4:6583625;
2020-03-04 13:00:27,[usyd]11:2844f1:970a33:28:00:51:cc:db:23:05:55:c0e:1503884;
2020-03-04 13:00:28,[usyd]11:2844f1:970a33:28:00:51:cc:db:23:05:74:b35:6072664;
2020-03-04 13:00:28,[usyd]11:2844f1:970a33:28:00:51:cc:db:23:05:69:bd4:6584689;
2020-03-04 13:02:58,[usyd]11:2844f1:970a33:29:00:51:cb:0d:26:04:54:b35:6091885;
2020-03-04 13:02:58,[usyd]11:2844f1:970a33:29:00:51:cb:0d:26:04:63:bd4:6603909;
2020-03-04 13:02:59,[usyd]11:2844f1:491528:1a:00:4b:cb:0d:26:04:53:b35:6092954;
2020-03-04 13:02:59,[usyd]11:2844f1:491528:1a:00:4b:cb:0d:26:04:61:bd4:6604979;
2020-03-04 13:03:00,[usyd]11:2844f1:17ef15:1d:00:42:cb:0d:26:04:50:b35:6094022;
2020-03-04 13:03:00,[usyd]11:2844f1:17ef15:1d:00:42:cb:0d:26:04:58:bd4:6606047;
2020-03-04 13:03:01,[usyd]11:2844f1:982222:27:00:50:bf:cb:26:04:57:b35:6095089;
2020-03-04 13:03:02,[usyd]11:2844f1:491528:1a:00:4b:cb:0d:26:04:62:c0e:1503884;11:2844f1:17ef15:1d:00:42:cb:0d:26:04:65:c0e:1503884;11:2844f1:982222:27:00:50:bf:cb:26:04:50:c0e:1503884;
2020-03-04 13:03:02,[usyd]11:2844f1:b865a7:0c:00:54:bf:cb:26:04:45:c0e:1503884;
2020-03-04 13:03:02,[usyd]11:2844f1:b865a7:0c:00:54:bf:cb:26:04:63:bd4:6608177;
2020-03-04 13:03:02,[usyd]11:2844f1:b865a7:0c:00:54:bf:cb:26:04:57:b35:6096152;
2020-03-04 13:03:35,[usyd]11:2844f1:970a33:2a:00:57:0b:00:27:02:55:c0e:1503884;f:b865a7:00000077070000000000:33:c0e:1503884;11:2844f1:491528:1b:00:44:0b:00:27:02:45:c0e:1503884;11:2844f1:17ef15:1e:00:3d:0b:00:27:02:49:c0e:1503884;
2020-03-04 13:03:35,[usyd]11:2844f1:970a33:2a:00:57:0b:00:27:02:48:b35:6125996;f:b865a7:00000077070000000000:33:b35:6126369;11:2844f1:491528:1b:00:44:0b:00:27:02:52:b35:6127060;11:2844f1:17ef15:1e:00:3d:0b:00:27:02:53:b35:6128128;
2020-03-04 13:03:35,[usyd]11:2844f1:970a33:2a:00:57:0b:00:27:02:52:bd4:6638021;f:b865a7:00000077070000000000:41:bd4:6638393;11:2844f1:491528:1b:00:44:0b:00:27:02:53:bd4:6639084;11:2844f1:17ef15:1e:00:3d:0b:00:27:02:56:bd4:6640152;
2020-03-04 13:03:35,[usyd]11:2844f1:b865a7:0d:00:50:0b:00:27:02:57:bd4:6641222;
2020-03-04 13:03:35,[usyd]11:2844f1:b865a7:0d:00:50:0b:00:27:02:58:c0e:1503884;
2020-03-04 13:03:35,[usyd]11:2844f1:b865a7:0d:00:50:0b:00:27:02:50:b35:6129198;
2020-03-04 13:03:36,[usyd]11:2844f1:3c4e83:28:00:4d:0b:00:27:02:59:c0e:1503884;
2020-03-04 13:03:36,[usyd]11:2844f1:3c4e83:28:00:4d:0b:00:27:02:59:bd4:6642283;
2020-03-04 13:03:36,[usyd]11:2844f1:3c4e83:28:00:4d:0b:00:27:02:53:b35:6130258;
2020-03-04 13:05:32,[usyd]11:17ef15:970a33:18:00:4c:fb:0f:26:02:35:c0e:1503884;
2020-03-04 13:05:32,[usyd]11:17ef15:970a33:18:00:4c:fb:0f:26:02:56:b35:6114773;
2020-03-04 13:05:32,[usyd]11:17ef15:970a33:18:00:4c:fb:0f:26:02:68:bd4:6626797;
2020-03-04 13:05:33,[usyd]11:17ef15:2844f1:0b:00:45:fb:0f:26:02:64:b35:6115843;
2020-03-04 13:05:33,[usyd]11:17ef15:2844f1:0b:00:45:fb:0f:26:02:32:c0e:1503884;
2020-03-04 13:05:33,[usyd]11:17ef15:2844f1:0b:00:45:fb:0f:26:02:55:bd4:6627868;
2020-03-04 13:05:34,[usyd]11:17ef15:491528:10:00:48:fb:0f:26:02:51:bd4:6628931;
2020-03-04 13:05:34,[usyd]11:17ef15:491528:10:00:48:fb:0f:26:02:36:c0e:1503884;
2020-03-04 13:05:34,[usyd]11:17ef15:491528:10:00:48:fb:0f:26:02:52:b35:6116907;
2020-03-04 13:05:35,[usyd]11:17ef15:982222:16:00:54:fb:0f:26:02:49:b35:6117973;
2020-03-04 13:05:35,[usyd]11:17ef15:982222:16:00:54:fb:0f:26:02:58:bd4:6629997;
2020-03-04 13:05:35,[usyd]11:17ef15:982222:16:00:54:fb:0f:26:02:35:c0e:1503884;
2020-03-04 13:05:36,[usyd]11:17ef15:3c4e83:18:00:40:fb:0f:26:02:48:b35:6119044;
2020-03-04 13:05:36,[usyd]11:17ef15:3c4e83:18:00:40:fb:0f:26:02:30:c0e:1503884;
2020-03-04 13:05:36,[usyd]11:17ef15:3c4e83:18:00:40:fb:0f:26:02:62:bd4:6631069;
2020-03-04 13:08:10,[usyd]11:2844f1:3c4e83:29:00:47:cb:fe:14:03:53:c0e:1503884;
2020-03-04 13:08:10,[usyd]11:2844f1:3c4e83:29:00:47:cb:fe:14:03:64:bd4:6666367;
2020-03-04 13:08:11,[usyd]11:2844f1:491528:1c:00:4b:cb:fe:14:03:67:bd4:6667433;
2020-03-04 13:08:11,[usyd]11:2844f1:491528:1c:00:4b:cb:fe:14:03:45:c0e:1503884;
2020-03-04 13:08:12,[usyd]11:2844f1:3c4e83:29:00:47:cb:fe:14:03:53:b35:6154343;11:2844f1:491528:1c:00:4b:cb:fe:14:03:60:b35:6155409;
2020-03-04 13:08:12,[usyd]11:2844f1:970a33:2b:00:4d:cb:fe:14:03:57:bd4:6668507;
2020-03-04 13:08:12,[usyd]11:2844f1:970a33:2b:00:4d:cb:fe:14:03:48:c0e:1503884;
2020-03-04 13:08:12,[usyd]11:2844f1:970a33:2b:00:4d:cb:fe:14:03:52:b35:6156483;
2020-03-04 13:08:13,[usyd]11:2844f1:17ef15:1f:00:3e:cb:fe:14:03:56:b35:6157546;
2020-03-04 13:08:13,[usyd]11:2844f1:17ef15:1f:00:3e:cb:fe:14:03:55:c0e:1503884;
2020-03-04 13:08:14,[usyd]11:2844f1:17ef15:1f:00:3e:cb:fe:14:03:62:bd4:6669570;
2020-03-04 13:08:14,[usyd]11:2844f1:982222:28:00:52:cb:fe:14:03:44:c0e:1503884;
2020-03-04 13:08:14,[usyd]11:2844f1:982222:28:00:52:cb:fe:14:03:56:bd4:6670634;
2020-03-04 13:08:15,[usyd]11:2844f1:982222:28:00:52:cb:fe:14:03:48:b35:6158610;
2020-03-04 13:10:00,[usyd]11:2844f1:b865a7:0e:00:56:0b:00:04:02:51:b35:7800193;
2020-03-04 13:10:00,[usyd]11:2844f1:b865a7:0e:00:56:0b:00:04:02:52:c0e:1503884;
2020-03-04 13:10:00,[usyd]11:2844f1:b865a7:0e:00:56:0b:00:04:02:60:bd4:6645090;
2020-03-04 13:10:01,[usyd]11:2844f1:3c4e83:2a:00:44:0b:00:04:02:58:bd4:6646152;
2020-03-04 13:10:01,[usyd]11:2844f1:3c4e83:2a:00:44:0b:00:04:02:42:c0e:1503884;
2020-03-04 13:10:01,[usyd]11:2844f1:3c4e83:2a:00:44:0b:00:04:02:51:b35:7801255;
2020-03-04 13:10:02,[usyd]11:2844f1:491528:1d:00:4e:0b:00:04:02:65:bd4:6647221;
2020-03-04 13:10:02,[usyd]11:2844f1:491528:1d:00:4e:0b:00:04:02:70:b35:7802322;
2020-03-04 13:10:02,[usyd]11:2844f1:491528:1d:00:4e:0b:00:04:02:43:c0e:1503884;
2020-03-04 13:10:03,[usyd]11:2844f1:17ef15:20:00:40:0b:00:04:02:57:bd4:6648283;
2020-03-04 13:10:03,[usyd]11:2844f1:17ef15:20:00:40:0b:00:04:02:48:b35:7803383;
2020-03-04 13:10:03,[usyd]11:2844f1:17ef15:20:00:40:0b:00:04:02:57:c0e:1503884;
2020-03-04 13:10:04,[usyd]11:2844f1:970a33:2c:00:4d:0b:00:04:02:46:c0e:1503884;
2020-03-04 13:10:04,[usyd]11:2844f1:970a33:2c:00:4d:0b:00:04:02:47:b35:7804457;
2020-03-04 13:10:04,[usyd]11:2844f1:970a33:2c:00:4d:0b:00:04:02:52:bd4:6649356;
2020-03-04 13:11:08,[usyd]11:2844f1:982222:2a:00:51:cb:0c:12:01:46:b35:7868409;
2020-03-04 13:11:08,[usyd]11:2844f1:982222:2a:00:51:cb:0c:12:01:47:c0e:1503884;
2020-03-04 13:11:08,[usyd]11:2844f1:982222:2a:00:51:cb:0c:12:01:53:bd4:6582234;
2020-03-04 13:11:09,[usyd]11:2844f1:3c4e83:2b:00:4e:cb:0c:12:01:49:b35:7869479;
2020-03-04 13:11:09,[usyd]11:2844f1:3c4e83:2b:00:4e:cb:0c:12:01:53:bd4:6583303;
2020-03-04 13:11:09,[usyd]11:2844f1:3c4e83:2b:00:4e:cb:0c:12:01:46:c0e:1503884;
2020-03-04 13:11:10,[usyd]11:2844f1:491528:1e:00:4d:cb:0c:12:01:50:b35:7870542;
2020-03-04 13:11:10,[usyd]11:2844f1:491528:1e:00:4d:cb:0c:12:01:44:c0e:1503884;
2020-03-04 13:11:10,[usyd]11:2844f1:491528:1e:00:4d:cb:0c:12:01:59:bd4:6584367;
2020-03-04 13:11:11,[usyd]11:2844f1:17ef15:21:00:3f:cb:0c:12:01:55:bd4:6585433;
2020-03-04 13:11:11,[usyd]11:2844f1:17ef15:21:00:3f:cb:0c:12:01:48:b35:7871608;
2020-03-04 13:11:12,[usyd]11:2844f1:17ef15:21:00:3f:cb:0c:12:01:45:c0e:1503884;
2020-03-04 13:11:12,[usyd]11:2844f1:970a33:2d:00:4d:cb:0c:34:02:55:b35:7872679;
2020-03-04 13:11:12,[usyd]11:2844f1:970a33:2d:00:4d:cb:0c:34:02:62:bd4:6586504;
2020-03-04 13:11:13,[usyd]11:2844f1:970a33:2d:00:4d:cb:0c:34:02:48:c0e:1503884;
2020-03-04 13:11:13,[usyd]11:2844f1:b865a7:0f:00:4f:cb:0c:34:02:54:b35:7873739;
2020-03-04 13:11:14,[usyd]11:2844f1:b865a7:0f:00:4f:cb:0c:34:02:61:bd4:6587564;
2020-03-04 13:11:14,[usyd]11:2844f1:b865a7:0f:00:4f:cb:0c:34:02:52:c0e:1503884;
2020-03-04 13:14:01,[usyd]11:f96b5c:b79a55:2e:00:4f:00:00:00:00:25:c0e:1503884;6:b865a71e16e9:02:04:7c:84:00:00:07:58:c0e:1503884;11:2844f1:17ef15:22:00:3d:0f:00:12:03:59:c0e:1503884;11:f96b5c:4cc209:2b:00:41:00:00:00:00:23:c0e:1503884;11:2844f1:3c4e83:2c:00:4a:0f:00:12:03:49:c0e:1
2020-03-04 13:14:01,[usyd]503884;11:f96b5c:3c4e83:2f:00:39:00:00:00:00:22:c0e:1503884;
2020-03-04 13:14:01,[usyd]11:f96b5c:b79a55:2e:00:4f:00:00:00:00:52:bd4:6621731;6:b865a71e16e9:02:04:7c:84:00:00:07:40:bd4:6622098;11:2844f1:17ef15:22:00:3d:0f:00:12:03:61:bd4:6622777;11:f96b5c:4cc209:2b:00:41:00:00:00:00:55:bd4:6622798;11:2844f1:3c4e83:2c:00:4a:0f:00:12:03:53:bd4:6
2020-03-04 13:14:01,[usyd]623839;11:f96b5c:3c4e83:2f:00:39:00:00:00:00:55:bd4:6623861;
2020-03-04 13:14:01,[usyd]11:f96b5c:b79a55:2e:00:4f:00:00:00:00:48:b35:7907906;6:b865a71e16e9:02:04:7c:84:00:00:07:37:b35:7908273;11:2844f1:17ef15:22:00:3d:0f:00:12:03:63:b35:7908952;11:f96b5c:4cc209:2b:00:41:00:00:00:00:46:b35:7908973;11:2844f1:3c4e83:2c:00:4a:0f:00:12:03:46:b35:7
2020-03-04 13:14:01,[usyd]910014;11:f96b5c:3c4e83:2f:00:39:00:00:00:00:59:b35:7910037;
2020-03-04 13:14:02,[usyd]11:2844f1:491528:1f:00:4c:0f:00:12:03:43:c0e:1503884;
2020-03-04 13:14:02,[usyd]11:2844f1:491528:1f:00:4c:0f:00:12:03:47:b35:7911089;
2020-03-04 13:14:02,[usyd]11:2844f1:491528:1f:00:4c:0f:00:12:03:53:bd4:6624914;
2020-03-04 13:14:03,[usyd]11:2844f1:970a33:2e:00:4b:0f:00:12:03:55:b35:7912146;
2020-03-04 13:14:03,[usyd]11:2844f1:970a33:2e:00:4b:0f:00:12:03:62:bd4:6625970;
2020-03-04 13:14:03,[usyd]11:2844f1:970a33:2e:00:4b:0f:00:12:03:44:c0e:1503884;
2020-03-04 13:14:04,[usyd]11:2844f1:b865a7:10:00:50:0f:00:12:03:50:b35:7913212;
2020-03-04 13:14:04,[usyd]11:2844f1:b865a7:10:00:50:0f:00:12:03:53:bd4:6627037;
2020-03-04 13:14:04,[usyd]11:2844f1:b865a7:10:00:50:0f:00:12:03:56:c0e:1503884;
2020-03-04 13:14:05,[usyd]11:2844f1:982222:2b:00:4c:0f:00:15:02:49:c0e:1503884;
2020-03-04 13:14:05,[usyd]11:2844f1:982222:2b:00:4c:0f:00:15:02:57:bd4:6628108;
2020-03-04 13:14:05,[usyd]11:2844f1:982222:2b:00:4c:0f:00:15:02:49:b35:7914283;
2020-03-04 13:27:59,[usyd]e:b865a7:3c4e83:9c:00:34:00:00:00:07:47:b35:7854247;11:2844f1:3c4e83:2d:00:47:0d:00:12:02:48:b35:7854904;
2020-03-04 13:28:00,[usyd]e:b865a7:3c4e83:9c:00:34:00:00:00:07:33:bd4:8366268;11:2844f1:3c4e83:2d:00:47:0d:00:12:02:75:bd4:8366925;
2020-03-04 13:28:00,[usyd]11:2844f1:970a33:2f:00:49:0d:00:12:06:60:bd4:8367996;
2020-03-04 13:28:00,[usyd]11:2844f1:970a33:2f:00:49:0d:00:12:06:50:b35:7855976;
2020-03-04 13:28:00,[usyd]e:b865a7:3c4e83:9c:00:34:00:00:00:07:46:c0e:1503884;11:2844f1:3c4e83:2d:00:47:0d:00:12:02:62:c0e:1503884;11:2844f1:970a33:2f:00:49:0d:00:12:06:68:c0e:1503884;
2020-03-04 13:28:01,[usyd]11:2844f1:982222:2c:00:55:0d:00:12:06:39:b35:7857034;
2020-03-04 13:28:01,[usyd]11:2844f1:982222:2c:00:55:0d:00:12:06:57:bd4:8369054;
2020-03-04 13:28:01,[usyd]11:2844f1:982222:2c:00:55:0d:00:12:06:52:c0e:1503884;
2020-03-04 13:28:02,[usyd]11:2844f1:491528:20:00:4c:0d:00:12:06:51:b35:7858104;
2020-03-04 13:28:02,[usyd]11:2844f1:491528:20:00:4c:0d:00:12:06:61:c0e:1503884;
2020-03-04 13:28:02,[usyd]11:2844f1:491528:20:00:4c:0d:00:12:06:62:bd4:8370125;
2020-03-04 13:28:03,[usyd]11:2844f1:17ef15:23:00:46:0d:00:12:06:50:b35:7859165;
2020-03-04 13:28:03,[usyd]11:2844f1:17ef15:23:00:46:0d:00:12:06:60:bd4:8371186;
2020-03-04 13:28:03,[usyd]11:2844f1:17ef15:23:00:46:0d:00:12:06:64:c0e:1503884;
2020-03-04 13:28:05,[usyd]11:2844f1:17ef15:23:00:46:0d:00:12:06:50:b35:7859165;
2020-03-04 13:28:18,[usyd]11:491528:970a33:17:00:51:0b:00:03:03:71:c0e:1503884;
2020-03-04 13:28:18,[usyd]11:491528:970a33:17:00:51:0b:00:03:03:67:bd4:8386652;
2020-03-04 13:28:19,[usyd]11:491528:982222:14:00:54:0b:00:03:03:60:bd4:8387715;
2020-03-04 13:28:20,[usyd]11:491528:982222:14:00:54:0b:00:03:03:74:c0e:1503884;
2020-03-04 13:28:21,[usyd]11:491528:17ef15:1a:00:42:0b:00:03:03:69:c0e:1503884;
2020-03-04 13:28:21,[usyd]11:491528:17ef15:1a:00:42:0b:00:03:03:63:bd4:8388785;
2020-03-04 13:28:21,[usyd]11:491528:970a33:17:00:51:0b:00:03:03:47:b35:7874632;11:491528:982222:14:00:54:0b:00:03:03:41:b35:7875694;11:491528:17ef15:1a:00:42:0b:00:03:03:52:b35:7876764;
2020-03-04 13:28:22,[usyd]11:491528:2844f1:11:00:45:0b:00:14:01:62:b35:7877823;
2020-03-04 13:28:22,[usyd]11:491528:2844f1:11:00:45:0b:00:14:01:69:bd4:8389843;
2020-03-04 13:28:22,[usyd]11:491528:2844f1:11:00:45:0b:00:14:01:61:c0e:1503884;
2020-03-04 13:28:23,[usyd]11:491528:3c4e83:16:00:46:0b:00:14:01:44:b35:7878895;
2020-03-04 13:28:23,[usyd]11:491528:3c4e83:16:00:46:0b:00:14:01:61:c0e:1503884;
2020-03-04 13:28:23,[usyd]11:491528:3c4e83:16:00:46:0b:00:14:01:74:bd4:8390915;
2020-03-04 13:29:15,[usyd]11:2844f1:491528:21:00:48:0b:d0:03:01:48:b35:7931648;
2020-03-04 13:29:16,[usyd]11:2844f1:491528:21:00:48:0b:d0:03:01:50:bd4:8443669;
2020-03-04 13:29:16,[usyd]11:2844f1:491528:21:00:48:0b:d0:03:01:55:c0e:1503884;
2020-03-04 13:29:16,[usyd]11:2844f1:982222:2d:00:4d:cc:0b:39:05:44:bd4:8444740;
2020-03-04 13:29:17,[usyd]11:2844f1:982222:2d:00:4d:cc:0b:39:05:64:c0e:1503884;
2020-03-04 13:29:17,[usyd]11:2844f1:982222:2d:00:4d:cc:0b:39:05:50:b35:7932720;
2020-03-04 13:29:18,[usyd]11:2844f1:17ef15:24:00:3f:cc:0b:39:05:74:c0e:1503884;
2020-03-04 13:29:18,[usyd]11:2844f1:17ef15:24:00:3f:cc:0b:39:05:54:b35:7933779;
2020-03-04 13:29:19,[usyd]11:2844f1:3c4e83:2e:00:49:ec:cc:39:05:51:b35:7934855;
2020-03-04 13:29:19,[usyd]11:2844f1:3c4e83:2e:00:49:ec:cc:39:05:62:c0e:1503884;
2020-03-04 13:29:19,[usyd]11:2844f1:982222:2d:00:4d:cc:0b:39:05:44:bd4:8444740;
2020-03-04 13:29:19,[usyd]11:2844f1:17ef15:24:00:3f:cc:0b:39:05:54:bd4:8445800;
2020-03-04 13:29:19,[usyd]11:2844f1:3c4e83:2e:00:49:ec:cc:39:05:37:bd4:8446875;
2020-03-04 13:29:20,[usyd]11:2844f1:970a33:30:00:54:ec:cc:39:05:40:bd4:8447936;
2020-03-04 13:29:20,[usyd]11:2844f1:970a33:30:00:54:ec:cc:39:05:69:b35:7935915;
2020-03-04 13:29:21,[usyd]11:491528:3c4e83:17:00:57:0e:00:28:09:58:b35:7937515;
2020-03-04 13:29:21,[usyd]11:491528:3c4e83:17:00:57:0e:00:28:09:55:bd4:8449535;
2020-03-04 13:29:21,[usyd]11:491528:3c4e83:17:00:57:0e:00:28:09:78:c0e:1503884;
2020-03-04 13:29:22,[usyd]11:491528:970a33:18:00:59:0e:00:28:09:86:c0e:1503884;
2020-03-04 13:29:22,[usyd]11:491528:970a33:18:00:59:0e:00:28:09:52:bd4:8450606;
2020-03-04 13:29:23,[usyd]11:491528:970a33:18:00:59:0e:00:28:09:65:b35:7938586;
2020-03-04 13:29:23,[usyd]11:491528:2844f1:12:00:40:0e:00:28:09:70:c0e:1503884;
2020-03-04 13:29:24,[usyd]11:491528:2844f1:12:00:40:0e:00:28:09:57:b35:7939650;
2020-03-04 13:29:25,[usyd]11:491528:17ef15:1b:00:48:0e:00:28:09:78:c0e:1503884;
2020-03-04 13:29:25,[usyd]11:491528:17ef15:1b:00:48:0e:00:28:09:61:b35:7940713;
2020-03-04 13:29:25,[usyd]11:491528:17ef15:1b:00:48:0e:00:28:09:59:bd4:8452734;
2020-03-04 13:30:36,[usyd]11:491528:3c4e83:18:00:43:eb:cc:16:04:68:c0e:1503884;
2020-03-04 13:30:37,[usyd]11:491528:970a33:19:00:48:eb:cc:16:04:54:b35:7882126;
2020-03-04 13:30:38,[usyd]11:491528:2844f1:13:00:4c:eb:cc:16:04:61:c0e:1503884;
2020-03-04 13:30:38,[usyd]11:491528:2844f1:13:00:4c:eb:cc:16:04:44:b35:7883196;
2020-03-04 13:30:39,[usyd]11:491528:3c4e83:18:00:43:eb:cc:16:04:36:bd4:8393078;11:491528:2844f1:13:00:4c:eb:cc:16:04:50:bd4:8395217;
2020-03-04 13:30:39,[usyd]11:491528:982222:15:00:4c:eb:cc:16:04:62:c0e:1503884;
2020-03-04 13:30:39,[usyd]11:491528:982222:15:00:4c:eb:cc:16:04:50:b35:7884263;
2020-03-04 13:30:39,[usyd]11:491528:982222:15:00:4c:eb:cc:16:04:51:bd4:8396283;
2020-03-04 13:30:40,[usyd]11:491528:17ef15:1c:00:42:eb:cc:16:04:61:c0e:1503884;
2020-03-04 13:30:40,[usyd]11:491528:17ef15:1c:00:42:eb:cc:16:04:45:b35:7885320;
2020-03-04 13:34:08,[usyd]11:17ef15:b865a7:09:00:56:de:00:36:04:46:c0e:1503884;
2020-03-04 13:34:08,[usyd]11:17ef15:b865a7:09:00:56:de:00:36:04:47:bd4:8474081;
2020-03-04 13:34:08,[usyd]11:17ef15:b865a7:09:00:56:de:00:36:04:41:b35:7962061;
2020-03-04 13:34:10,[usyd]11:17ef15:970a33:19:00:49:de:00:36:04:32:bd4:8476205;
2020-03-04 13:34:10,[usyd]11:17ef15:970a33:19:00:49:de:00:36:04:62:c0e:1503884;
2020-03-04 13:34:10,[usyd]11:17ef15:970a33:19:00:49:de:00:36:04:34:b35:7964185;
2020-03-04 13:34:11,[usyd]11:17ef15:2844f1:0c:00:3e:de:00:36:04:53:c0e:1503884;
2020-03-04 13:34:11,[usyd]11:17ef15:2844f1:0c:00:3e:de:00:36:04:41:b35:7965249;
2020-03-04 13:34:12,[usyd]11:17ef15:491528:11:00:41:de:00:36:04:37:b35:7966317;
2020-03-04 13:34:12,[usyd]11:17ef15:491528:11:00:41:de:00:36:04:50:c0e:1503884;
2020-03-04 13:34:12,[usyd]11:17ef15:970a33:19:00:49:de:00:36:04:32:bd4:8476205;
2020-03-04 13:34:13,[usyd]11:17ef15:2844f1:0c:00:3e:de:00:36:04:38:bd4:8477269;
2020-03-04 13:34:13,[usyd]11:17ef15:491528:11:00:41:de:00:36:04:41:bd4:8478336;
2020-03-04 13:34:14,[usyd]11:17ef15:982222:17:00:49:de:00:36:04:42:b35:7967388;
2020-03-04 13:34:19,[usyd]11:2844f1:982222:2e:00:44:fa:db:18:03:45:c0e:1503884;11:2844f1:17ef15:25:00:3f:fa:db:18:03:46:c0e:1503884;11:491528:17ef15:1d:00:44:0b:00:05:07:53:c0e:1503884;11:2844f1:b865a7:11:00:54:fa:db:18:03:52:c0e:1503884;
2020-03-04 13:34:19,[usyd]11:2844f1:982222:2e:00:44:fa:db:18:03:37:bd4:8483186;11:2844f1:17ef15:25:00:3f:fa:db:18:03:46:bd4:8484248;11:491528:17ef15:1d:00:44:0b:00:05:07:47:bd4:8484790;11:2844f1:b865a7:11:00:54:fa:db:18:03:49:bd4:8485317;
2020-03-04 13:34:19,[usyd]11:2844f1:17ef15:25:00:3f:fa:db:18:03:38:b35:7972228;11:491528:17ef15:1d:00:44:0b:00:05:07:38:b35:7972770;11:2844f1:b865a7:11:00:54:fa:db:18:03:41:b35:7973297;
2020-03-04 13:34:20,[usyd]11:491528:3c4e83:19:00:40:0b:00:05:07:47:c0e:1503884;
